feature,na_percent,variance,selected_cleanup,laplacian_score,selected_laplacian
EML5,,,,0.02857189624133779,False
EML6,,,,0.03010323962501229,False
EMP1,0.0,2.7363129374614834,True,0.017350634438734615,True
EMP2,0.0,4.28598620228373,True,0.015916135623690895,True
EMP3,0.0,6.637713853570888,True,-0.013786095869661605,True
EMSLR,,,,0.06511253211693623,False
EMSY,0.0,0.13268958568836087,True,0.07632619252366897,False
EMX1,0.0,0.09765864171657782,True,0.11832318712171502,False
EMX2,0.0,0.6763245168977071,True,0.04453318335682807,False
EMX2OS,,,,0.03811402108651875,False
EN1,0.0,1.1455869887282635,True,0.043517147329748276,False
EN2,0.0,0.48551661467620744,True,0.061087807774367675,False
ENAH,0.0,1.965800926731861,True,0.0013138209453217625,True
ENAM,,,,0.06160516704887594,False
ENC1,0.0,3.253852207641371,True,0.04676532830690353,False
ENDOD1,0.0,1.3574443510475267,True,0.05131410834148232,False
ENDOG,0.0,0.6961097522671912,True,0.08591477156059044,False
ENDOU,0.0,0.08013257533510473,True,0.08193833718629778,False
ENDOV,,,,0.10116240394624935,False
ENG,0.0,0.29165581178814803,True,0.013219783194855863,True
ENGASE,0.0,0.42769388832609784,True,0.07192586690125703,False
ENHO,,,,0.052678012097861236,False
ENKD1,,,,0.10360150332206751,False
ENKUR,,,,0.12268389379947167,False
ENO1,0.0,0.4972468121791141,True,0.06673147492796687,False
ENO1-AS1,,,,0.06131860243861612,False
ENO2,0.0,3.354489564236061,True,0.041661950212453454,False
ENO3,0.0,0.7049038930142041,True,0.05207823034327667,False
ENOPH1,0.0,0.5074384827456541,True,0.06434484724043181,False
ENOSF1,0.0,0.9019844573111142,True,0.05826843983876536,False
ENOX1,0.0,0.6378794048645731,True,0.04862926210415134,False
ENOX2,0.0,0.1799796284733279,True,0.08838160688997662,False
ENPEP,0.0,0.2592148571451921,True,0.06235131806749247,False
ENPP1,0.0,0.22737596966622817,True,0.05978981251729873,False
ENPP2,0.0,3.153446835361291,True,0.04773015369831513,False
ENPP3,,,,0.058492288703063215,False
ENPP4,0.0,0.9928207182447262,True,0.04426191840639457,False
ENPP5,,,,0.028411109291771427,False
ENPP6,,,,0.15727068944624417,False
ENPP7,,,,0.09372956998875871,False
ENSA,0.0,0.42582403854497103,True,0.055052326533828744,False
ENTHD1,,,,0.06460164610056973,False
ENTPD1-AS1,,,,0.0958552544814615,False
ENTPD2,0.0,0.041094632256947275,True,0.04735913242837009,False
ENTPD3,0.0,0.7694241373063282,True,0.05088339652659482,False
ENTPD4,0.0,0.3911422004240133,True,0.08768426544707862,False
ENTPD5,0.0,0.6259019514910927,True,0.07298935163902137,False
ENTPD6,0.0,0.9637496994891699,True,0.055920197847761574,False
ENTR1,0.0,0.4124633766526754,True,0.09013498898322887,False
ENY2,0.0,0.4353462896159287,True,0.054768640073468884,False
EOGT,0.0,0.6222465778359414,True,0.04820048100542048,False
EOMES,,,,0.08195372749380228,False
EP300,0.0,0.2737748537152161,True,0.09001275338540812,False
EP400,0.0,0.20489035419099622,True,0.08508099051567405,False
EP400P1,,,,0.09520416261798906,False
EPAS1,0.0,1.9595166155915966,True,0.005229639642813007,True
EPB41,0.0,0.03197569078794665,True,0.003623489898040887,True
EPB41L1,0.0,1.5767112422753968,True,0.02399176770053161,True
EPB41L2,0.0,1.9840270154809414,True,0.04759887115426765,False
EPB41L3,0.0,1.9780797759478903,True,0.06646552306308302,False
EPB41L4A,0.0,0.06638806151487617,True,0.06652916043901158,False
EPB41L4A-AS1,,,,0.05286577572679165,False
EPB41L4A-DT,0.0,0.05719115489053776,True,0.07769387170485555,False
EPB41L4B,0.0,3.5463533244792798,True,0.02372022468629548,True
EPB41L5,0.0,0.25657445146018215,True,0.057012126938973645,False
EPB42,0.0,0.08634865068160029,True,0.01492877111473694,True
EPC1,,,,0.06462094481145968,False
EPC2,,,,0.06825344798502349,False
EPCAM,0.0,10.842573731019323,True,-0.02795301881451518,True
EPDR1,,,,0.05059015613504153,False
EPG5,,,,0.0476138164763613,False
EPHA1,0.0,0.4771167804521232,True,-0.007951782301686347,True
EPHA1-AS1,,,,0.07258033734401578,False
EPHA10,,,,0.0745481829047694,False
EPHA2,0.0,3.0161168625959887,True,-0.026394806049578702,True
EPHA3,0.0,0.18586765315842974,True,0.08739179048058696,False
EPHA4,0.0,2.334815666292378,True,0.0723406741035689,False
EPHA5,0.0,0.45999685138096447,True,0.04840101704031808,False
EPHA5-AS1,,,,0.10319213423783706,False
EPHA6,,,,0.14122691080402885,False
EPHA7,0.0,0.12608323397479912,True,0.06479056756225957,False
EPHA8,,,,0.062229756587338786,False
EPHB1,0.0,0.18996487566915565,True,0.08066169375391527,False
EPHB2,0.0,0.6087859849820068,True,0.032310297852952204,False
EPHB4,0.0,0.32813227496012937,True,0.030350623681173094,False
EPHB6,0.0,0.9049370212021421,True,0.03789833455602697,False
EPHX1,0.0,3.6378995327569887,True,0.02973511232295159,False
EPHX2,0.0,0.7113160610811143,True,0.05679751476576505,False
EPHX3,0.0,0.15354010844495394,True,0.10436398700970746,False
EPHX4,,,,0.049254247792847976,False
EPM2A,0.0,0.19879748912097023,True,0.03088721334236643,False
EPM2AIP1,0.0,1.222697758376571,True,0.0763847283474706,False
EPN1,0.0,0.055799765936657524,True,0.08462740765214743,False
EPN2,0.0,0.2347264728539884,True,0.05982761944876382,False
EPN2-AS1,,,,0.0843684508264282,False
EPN3,0.0,0.6822476045094437,True,-0.024396932245351586,True
EPO,0.0,0.02346810161398459,True,0.07876921993594402,False
EPOP,,,,0.06349482558143556,False
EPOR,0.0,0.14235927823562097,True,0.05904975201230212,False
EPPK1,0.0,2.719507903553141,True,-0.005808169542171133,True
EPRS1,0.0,0.30690137693536207,True,0.07696877878607523,False
EPS15,0.0,0.4802399012545814,True,0.051447559932282,False
EPS15L1,0.0,0.6649658154607587,True,0.058836003194199474,False
EPS15P1,0.0,0.03295998737154709,True,0.12056629323708645,False
EPS8,0.0,4.437296218785408,True,0.005450999200151223,True
EPS8L1,0.0,0.7160571035982755,True,-0.00021174404956190413,True
EPS8L2,0.0,3.939056330417957,True,-0.006593288978559172,True
EPS8L3,0.0,1.5537465254739966,True,-0.0285089847673013,True
EPSTI1,,,,0.05876295238825322,False
EPX,0.0,0.1348813246871152,True,0.1663944464668784,False
EPYC,0.0,0.3394184260810016,True,0.07112844672254398,False
EQTN,,,,0.16617284015750017,False
ERAL1,0.0,0.33003727556391355,True,0.07794970656971012,False
ERAP1,0.0,0.4310229095793953,True,0.03933172051566667,False
ERAP2,0.0,2.821078161664204,True,0.09082224820381368,False
ERBB2,0.0,0.8930016808447152,True,0.021739073490573697,True
ERBB3,0.0,0.023995605045007525,True,0.006907523818247406,True
ERBB4,0.0,0.465189276470717,True,0.05898279477448648,False
ERBIN,0.0,0.6793077238454451,True,0.06312050234350658,False
ERC1,0.0,0.6334537817474739,True,0.0645074476208592,False
ERC2,0.0,0.4811321378567305,True,0.05503076078476521,False
ERCC1,0.0,0.6431485264489234,True,0.07163169370418136,False
ERCC2,0.0,0.3520470016825424,True,0.06527885750531144,False
ERCC3,0.0,0.2513899200471493,True,0.08138233911318801,False
ERCC4,0.0,0.14889946338515836,True,0.08514854167430123,False
ERCC5,0.0,0.5199317941561349,True,0.07794297686812635,False
ERCC6,0.0,0.15805736174509694,True,0.06053534651288059,False
ERCC6L,0.0,0.5409453378379332,True,0.076475743558874,False
ERCC6L2,,,,0.09328499797928605,False
ERCC8,0.0,0.3990751935854611,True,0.09428495040291844,False
EREG,0.0,2.8918962263167414,True,0.04965401495164928,False
ERFE,,,,0.0621818825925644,False
ERG,0.0,0.31866401799321287,True,0.01372249082231995,True
ERG28,0.0,0.2938518034215587,True,0.07570039030241071,False
ERGIC1,,,,0.03775679961035581,False
ERGIC2,0.0,0.5159625876150811,True,0.08117642148799983,False
ERGIC3,0.0,0.04642423386302851,True,0.11283996591743006,False
ERH,0.0,0.12304778064545101,True,0.06491005511806643,False
ERI1,,,,0.05797801183664107,False
ERI2,0.0,0.8296400933083069,True,0.08145476755194256,False
ERI3,0.0,0.3188978305532794,True,0.07764523107009735,False
ERICH1,,,,0.05396063504845786,False
ERICH3,,,,0.09214741400611455,False
ERICH4,,,,0.11009123148774388,False
ERICH5,,,,0.07567151477098279,False
ERICH6,,,,0.14257689792871645,False
ERLEC1,,,,0.04346490586973194,False
ERLIN1,0.0,0.5137192908590839,True,0.05046333168797523,False
ERLIN2,0.0,0.6911998105367225,True,0.08871005255954983,False
ERLNC1,,,,0.10933119209915422,False
ERMAP,0.0,0.24561134036560128,True,0.04516140596504505,False
ERMARD,,,,0.0868189718221054,False
ERMN,,,,0.061316656859828546,False
ERMP1,0.0,1.9370649390918324,True,0.03493714211664354,False
ERN1,0.0,0.037180686617697405,True,0.024218399966536255,True
ERO1A,0.0,0.7565140256030826,True,0.0375276736899299,False
ERO1B,0.0,0.9779352047887305,True,0.04557172843823334,False
ERP27,,,,0.019362908258421203,True
ERP29,0.0,0.32030598413099975,True,0.061305935075605826,False
ERP44,0.0,0.24555370446705332,True,0.08395093438953767,False
ERRFI1,,,,-0.013394577270242675,True
ERVFRD-1,,,,0.11315786147567684,False
ERVH48-1,,,,0.0533733484458306,False
ERVK13-1,,,,0.11650397997180634,False
ERVK3-1,,,,0.10089613563802358,False
ERVMER34-1,0.0,0.5743385785656449,True,0.07620277123573045,False
ERVMER61-1,,,,0.13796656216571232,False
ERVW-1,,,,0.1726863700114156,False
ESAM,,,,0.057329655998423316,False
ESCO1,,,,0.08454821567009323,False
ESCO2,,,,0.061049460423252884,False
ESD,0.0,0.6090096796071462,True,0.08300519085804187,False
ESF1,0.0,0.40597584787009494,True,0.09779081062398712,False
ESM1,0.0,0.8966691787953174,True,0.03474842745658058,False
ESPL1,0.0,1.165289958281194,True,0.04349410920875659,False
ESPN,,,,0.04092327897898415,False
ESPNL,,,,0.09533451412338595,False
ESR1,0.0,0.02115830277766413,True,0.024103397382439096,True
ESR2,0.0,0.03762287452772952,True,0.016706466433873128,True
ESRG,,,,0.06589089737294877,False
ESRP1,0.0,4.43721961672086,True,-0.031140993314237808,True
ESRP2,0.0,3.0924516046537445,True,-0.030354264849429553,True
ESRRA,0.0,0.0898555081999461,True,0.05209654717137479,False
ESRRB,,,,0.1058025495742153,False
ESRRG,0.0,1.28786319739927,True,0.036109856153394855,False
ESS2,0.0,0.20320959608707587,True,0.09197453483197639,False
ESX1,,,,0.14102060482952,False
ESYT1,0.0,0.6625337326944643,True,0.05786797267160429,False
ESYT2,,,,0.049375486574112906,False
ESYT3,,,,0.1104708202968959,False
ETAA1,0.0,0.25476203454409996,True,0.07913399386462998,False
ETF1,0.0,0.20897128773010887,True,0.08699319799079495,False
ETFA,0.0,0.5866178425146191,True,0.12235201063021972,False
ETFB,0.0,1.3582397327927838,True,0.09238075709779715,False
ETFBKMT,,,,0.0973048836443549,False
ETFDH,0.0,0.3236954326205905,True,0.06682856675803937,False
ETFRF1,,,,0.10371503688163247,False
ETHE1,0.0,1.8402890853265743,True,0.033650842341759,False
ETNK1,0.0,0.8202066848619969,True,0.08246392394191199,False
ETNK2,0.0,0.15328945042975115,True,0.04136875031207739,False
ETNPPL,0.0,0.18838695510521902,True,0.0889578487601811,False
ETS1,0.0,0.15035787078760865,True,0.005865108022308687,True
ETS1-AS1,,,,0.12099162651843376,False
ETS2,0.0,1.7431823233141588,True,0.01838510609408419,True
ETV1,0.0,0.4755026379568805,True,0.03983463897158792,False
ETV2,0.0,0.08445166504449982,True,0.11404105101020516,False
ETV3,0.0,0.036655352683443415,True,0.07152418110977725,False
ETV4,0.0,0.8039421370796249,True,0.030851636875725178,False
ETV5,0.0,1.9243717897202235,True,0.047196734431614415,False
ETV6,0.0,0.47144577508151525,True,0.04622322006533806,False
ETV7,0.0,0.09741314712382713,True,0.09281898809952283,False
EVA1A,,,,0.0015678249658151572,True
EVA1B,0.0,0.6365646043651622,True,0.03298583764998962,False
EVA1C,,,,0.03783272104720818,False
EVC,0.0,0.05323577415398123,True,0.05999047013186633,False
EVC2,,,,0.09197539624383637,False
EVI2A,0.0,3.1230611912139725,True,0.003687093089549548,True
EVI2B,0.0,2.454788265786699,True,-0.0011696128929668413,True
EVI5,0.0,0.27680753664848134,True,0.04622404711651436,False
EVI5L,,,,0.09074777462340758,False
EVL,0.0,2.5444472428672342,True,0.011898923001166661,True
EVPL,0.0,0.874632357708975,True,0.008440749810023834,True
EVX1,0.0,0.053913359708474315,True,0.0977070808436147,False
EWSR1,0.0,0.10506924861261964,True,0.07954136579629686,False
EXD1,,,,0.14097706922552075,False
EXD2,0.0,0.6284956293764988,True,0.04875199828784416,False
EXD3,0.0,0.09673715681777811,True,0.08742628789792885,False
EXO1,0.0,1.014477935270784,True,0.04058026672296964,False
EXO5,0.0,0.33707666903109956,True,0.08303916850145629,False
EXOC1,0.0,0.369556736033315,True,0.10548222134250433,False
EXOC2,0.0,0.4955279668331136,True,0.08961882702803725,False
EXOC3,0.0,0.6948872393289889,True,0.09936040698844362,False
EXOC3-AS1,,,,0.09971681161559758,False
EXOC3L1,,,,0.10283589666809621,False
EXOC3L4,,,,0.07934830890587585,False
EXOC4,,,,0.08635187433505274,False
EXOC5,0.0,2.123197032943884,True,0.07245367653736762,False
EXOC6,,,,0.03205898157394466,False
EXOC6B,0.0,0.06434089746171111,True,0.03469059207317328,False
EXOC7,0.0,0.14398756737646234,True,0.09268871300374328,False
EXOC8,,,,0.10599935417855941,False
EXOG,0.0,0.03518104279906509,True,0.046047524065659234,False
EXOSC1,,,,0.08847271550286874,False
EXOSC10,0.0,0.4006030399725525,True,0.08482747541221909,False
EXOSC2,0.0,0.2609623233970083,True,0.0493212776070851,False
EXOSC4,0.0,0.5926054518347583,True,0.07597365500407592,False
EXOSC5,0.0,0.6867678042703056,True,0.042750109486075154,False
EXOSC6,,,,0.10651003617170474,False
EXOSC8,0.0,0.5551871712719688,True,0.06091436440689733,False
EXOSC9,0.0,0.4503528224288479,True,0.05378778033101332,False
EXPH5,0.0,1.6355051935856018,True,-0.004825013354679443,True
EXT1,0.0,1.1696995256012648,True,0.016737439274697587,True
EXT2,0.0,0.6338292657007427,True,0.03515681131869152,False
EXTL1,0.0,0.06523163097200799,True,0.041495047824882,False
EXTL2,0.0,0.9925939396589036,True,0.048099097849844175,False
EXTL3,0.0,0.2440599490587944,True,0.055309525131269,False
EXTL3-AS1,,,,0.08270436731277961,False
EYA1,0.0,1.4073372899545264,True,0.06144935670837225,False
EYA2,0.0,1.2089938065822292,True,0.08740885608726386,False
EYA3,0.0,0.07022414762196898,True,0.06273416419237399,False
EYA4,0.0,1.0813132265711127,True,0.05653810419157952,False
EYS,,,,0.1614264117154391,False
EZH1,0.0,0.33764350454857867,True,0.0495440151582186,False
EZH2,0.0,1.6710028821933698,True,0.027956115902532493,False
EZR,0.0,1.5935092317598676,True,0.028879962068303126,False
F10,0.0,0.1184979282825702,True,0.047843395949933365,False
F11,0.0,0.05682702683856338,True,,
F11-AS1,,,,0.09917961293377578,False
F11R,0.0,0.1950016303600974,True,-0.01606070697022464,True
F12,0.0,1.4624970463195803,True,0.038178974819264466,False
F13A1,0.0,0.8248734929989425,True,0.08129150761330911,False
F13B,0.0,0.05860674636589827,True,0.11463716521613249,False
F2,0.0,0.3026600967301322,True,0.022784473374846837,True
F2R,0.0,2.601809468150162,True,0.05144010434618627,False
F2RL1,0.0,1.6821780110169287,True,0.0022117187824591644,True
F2RL2,0.0,0.12024931034189165,True,0.05194795907527185,False
F3,0.0,5.047992257670595,True,-0.003754237260114575,True
F5,0.0,0.7563637041586817,True,0.03596851579935788,False
F7,0.0,0.4270214431045874,True,0.052866302252339695,False
F8,0.0,1.278067294104188,True,0.08490646945829185,False
F9,0.0,0.03805585568924521,True,0.16250437823359776,False
FA2H,0.0,1.2898295374672517,True,0.0027783838667036556,True
FAAH,0.0,0.5205693641028681,True,0.03882562200420544,False
FAAH2,,,,0.015413782533830602,True
FAAP100,0.0,0.5174270110982966,True,0.0967207800397874,False
FAAP20,0.0,0.04948713854550261,True,0.09271074190490307,False
FAAP24,0.0,0.15921360137197402,True,0.0811462825428318,False
FABP1,0.0,1.076753696881634,True,0.019543595350926084,True
FABP2,0.0,0.028075824713834935,True,0.13370738159563195,False
FABP3,0.0,0.5209741872620203,True,0.0978159932429541,False
FABP3P2,0.0,0.020514941261747164,False,0.1333435087087528,False
FABP4,0.0,1.235811720551606,True,0.06386991815843898,False
FABP6,0.0,1.9802887806781078,True,0.0850843717524671,False
FABP7,0.0,0.5394982174022147,True,0.08297058637967254,False
FADD,0.0,0.5400256243886401,True,0.06941978068242723,False
FADS1,0.0,2.151766257989105,True,0.05205859283623803,False
FADS2,0.0,1.1860000767561192,True,0.055887722630037266,False
FADS3,0.0,1.2258254527908932,True,0.027131142292051914,False
FAF1,0.0,0.6356165853574486,True,0.07470768885759085,False
FAF2,0.0,0.27280167610389816,True,0.07082395712540955,False
FAH,0.0,1.4278479065478324,True,0.037480725721007684,False
FAHD1,,,,0.06577832741779926,False
FAHD2A,0.0,0.45595032003518854,True,0.09826094445616415,False
FAHD2CP,,,,0.07702504583415865,False
FAIM,0.0,0.7160365890124727,True,0.07762467892241329,False
FAIM2,0.0,0.19575519696797733,True,0.06388909867387756,False
FAM102A,0.0,0.914562194972533,True,0.053743541182491854,False
FAM102B,,,,0.064183212334262,False
FAM104A,,,,0.09828601455467226,False
FAM104B,,,,0.07946744642565352,False
FAM107A,0.0,0.2574020086787514,True,0.06563050100157806,False
FAM107B,,,,0.02782445163795986,False
FAM110A,,,,0.04942796365831727,False
FAM110B,0.0,0.5458003566621552,True,0.06863490364893272,False
FAM110C,,,,-0.006198395096850437,True
FAM110D,0.0,0.03284653365199101,True,0.11366713319539777,False
FAM111A,0.0,1.7989160473232246,True,0.0627587185809639,False
FAM111A-DT,,,,0.045434395236451,False
FAM111B,,,,0.06036385223115006,False
FAM114A1,0.0,3.220917559758276,True,-0.011048826843845675,True
FAM114A2,0.0,0.2652657816447601,True,0.07593157291911747,False
FAM117A,0.0,1.5345839731926627,True,0.014978447683407128,True
FAM117B,,,,0.028181014306469833,False
FAM118A,0.0,0.3398393531193199,True,0.0676041699441639,False
FAM118B,,,,0.06574626173151771,False
FAM120A,0.0,0.07702980607228255,True,0.06045360057588848,False
FAM120AOS,,,,0.08771749219890818,False
FAM120B,,,,0.09613662061510846,False
FAM120C,0.0,0.0804799593989556,True,0.09318714161919471,False
FAM122B,,,,0.09259288251725105,False
FAM122C,,,,0.0702168489420729,False
FAM124A,,,,0.07086712524224331,False
FAM124B,0.0,0.1139107723925174,True,0.0319588569275209,False
FAM126A,,,,0.013509597383248329,True
FAM126B,,,,0.05301656511615089,False
FAM131B,0.0,0.32737045971644674,True,0.09314669583266427,False
FAM133A,,,,0.07722020746229974,False
FAM135A,0.0,0.041100396448693455,True,0.06643424926410926,False
FAM135B,,,,0.1086549250581304,False
FAM136A,0.0,0.3773411431523561,True,0.0448543999150588,False
FAM13A,0.0,1.4711956810742763,True,0.046787570927223326,False
FAM13A-AS1,,,,0.08750039167348084,False
FAM13B,0.0,0.6244480181070369,True,0.07621252113709956,False
FAM13C,0.0,0.04081811368310403,True,0.04823674707323274,False
FAM149A,0.0,0.5765422548623024,True,0.05568765054670403,False
FAM149B1,0.0,0.07809917074503597,True,0.09208569804439554,False
FAM151A,,,,0.08221807585843786,False
FAM153B,,,,0.14312066824385689,False
FAM155A,0.0,1.0846537343929885,True,0.03683844520451672,False
FAM155B,0.0,0.9640008696029889,True,0.06104790385197231,False
FAM160A1,,,,0.07745275222358579,False
FAM160A2,,,,0.07036460449963199,False
FAM160B1,,,,0.04298225017809939,False
FAM160B2,0.0,0.36568115969403003,True,0.08352276120503689,False
FAM161A,,,,0.02842980095985783,False
FAM162A,0.0,0.09487136431810585,True,0.0857170512992157,False
FAM162B,,,,0.12205172505116096,False
FAM163A,0.0,0.7527620967982208,True,0.019409349602369782,True
FAM166A,,,,0.12558830316563574,False
FAM166B,,,,0.13956933216314857,False
FAM166C,,,,0.06527960417054705,False
FAM167A,,,,0.0527454102381858,False
FAM167A-AS1,,,,0.07120270847832735,False
FAM167B,,,,0.029424014007891703,False
FAM168A,0.0,0.30852452481500964,True,0.0673355465608718,False
