feature,na_percent,variance,selected_cleanup,laplacian_score,selected_laplacian
NUAK2,0.0,2.419457470009964,True,0.020215065308552656,True
NUB1,,,,0.06869806985207462,False
NUBP1,0.0,0.3307641502896784,True,0.07270354560792497,False
NUBP2,0.0,0.2960505382789475,True,0.09826229499915536,False
NUBPL,0.0,0.41996698470424304,True,0.09699711130710563,False
NUCB1,0.0,0.6435351076300947,True,0.07037497689130628,False
NUCB2,0.0,1.989048936868107,True,0.03542604312012728,False
NUCKS1,0.0,0.28647242183789806,True,0.07634321762109572,False
NUDC,0.0,0.3404827047589697,True,0.0615186115304261,False
NUDCD1,,,,0.07955624105306336,False
NUDCD2,,,,0.06381380123745607,False
NUDCD3,0.0,0.14244029618898293,True,0.1103734519794711,False
NUDT1,0.0,1.1251594439123,True,0.05749964245274077,False
NUDT10,,,,0.09343148200571591,False
NUDT11,0.0,2.2314630208302098,True,0.05560541782171174,False
NUDT12,,,,0.04760885610764203,False
NUDT13,0.0,0.27359679738342213,True,0.08847055216515143,False
NUDT15,0.0,0.6198927981171426,True,0.0598910209303548,False
NUDT16,,,,0.07651268487802387,False
NUDT16L1,,,,0.07563063646211249,False
NUDT16P1,,,,0.03814411196902753,False
NUDT17,,,,0.0866614432464652,False
NUDT18,0.0,0.22775650053112684,True,0.07651867476389435,False
NUDT19,,,,0.08299163730748617,False
NUDT2,0.0,0.4378146725567098,True,0.10202727863168734,False
NUDT21,0.0,0.6735675406365232,True,0.05824169707156512,False
NUDT22,,,,0.0908594153031872,False
NUDT3,0.0,0.5868237613949601,True,0.04414357979673411,False
NUDT4,0.0,0.44703255548215687,True,0.043051927485294315,False
NUDT5,,,,0.0675564699365411,False
NUDT6,0.0,0.3111864502407089,True,0.07826299293885897,False
NUDT7,,,,0.07388348531165606,False
NUDT9,0.0,0.6337306457383117,True,0.09099479867428244,False
NUF2,,,,0.0539324851966698,False
NUFIP1,0.0,0.4279904993957561,True,0.07161938466753791,False
NUFIP2,,,,0.10084133215303902,False
NUMA1,0.0,0.39034571922635025,True,0.07382507186070772,False
NUMB,0.0,0.2593392474084592,True,0.07159099170694765,False
NUMBL,,,,0.05930269536957413,False
NUP107,0.0,0.5015178821086441,True,0.07147127524518565,False
NUP133,0.0,0.37666861241760197,True,0.05096459337404582,False
NUP153,0.0,0.4712137636908883,True,0.05376069986055497,False
NUP155,0.0,0.7712895830245462,True,0.06879777309136892,False
NUP160,0.0,0.21999651783289484,True,0.057519810618026086,False
NUP188,0.0,0.14161224935741487,True,0.0626489080989234,False
NUP205,0.0,0.6505203991807557,True,0.06248633251359599,False
NUP210,0.0,1.2271123583648924,True,0.008945852013130404,True
NUP210L,,,,0.13456967527200897,False
NUP210P1,,,,0.13570796799860965,False
NUP214,0.0,0.06844782680858356,True,0.08032173071790391,False
NUP35,,,,0.053466738224937416,False
NUP37,0.0,0.4012962652818919,True,0.07100767100482995,False
NUP42,0.0,0.654608570841856,True,0.07992763052453355,False
NUP43,0.0,0.3354314246874426,True,0.06155368420006278,False
NUP50,0.0,0.095727780298074,True,0.060428293024899334,False
NUP50-DT,,,,0.09405191812050565,False
NUP54,0.0,0.3751595875543918,True,0.06997505592087226,False
NUP58,0.0,0.7998849351212904,True,0.07828819452793677,False
NUP62CL,0.0,0.6590058767126388,True,0.032005129693723544,False
NUP85,0.0,0.3811185702536292,True,0.0645535024895761,False
NUP88,0.0,0.23493373111410426,True,0.07265135550020164,False
NUP93,0.0,0.46546370733765113,True,0.08159536533841692,False
NUP98,0.0,0.22537037137594232,True,0.07101694432611526,False
NUPR1,0.0,4.774905431233036,True,0.031974915359936594,False
NUSAP1,0.0,1.5732879851525154,True,0.048876461190847514,False
NUTF2,,,,0.08104043593504862,False
NUTM1,,,,0.12768563500276256,False
NUTM2B-AS1,,,,0.10215672101351418,False
NVL,0.0,0.36987161630630216,True,0.0552910842802328,False
NWD2,,,,0.12458561850757242,False
NXF1,0.0,0.22650278755565625,True,0.0713379319901946,False
NXF3,0.0,0.8140738946055229,True,0.02896255164634378,False
NXF5,,,,0.11214298283877906,False
NXN,0.0,5.650039725493141,True,0.04131172887788183,False
NXNL2,,,,0.15084483523450984,False
NXPE1,,,,0.1221411500861966,False
NXPE3,0.0,0.24923085781405824,True,0.03180045625868142,False
NXPE4,0.0,0.05283801209811172,True,0.11476923183025665,False
NXPH1,,,,0.06559320693976958,False
NXPH2,,,,0.08708062642912147,False
NXPH3,0.0,0.07056006040756642,True,0.10563826020763772,False
NXPH4,0.0,0.2716492136997302,True,0.08280050921351052,False
NXT1,0.0,0.5021114454578867,True,0.08497319067754125,False
NXT2,0.0,0.6865820948607091,True,0.08061057690201558,False
NYAP1,,,,0.11184914181838768,False
NYAP2,,,,0.09118032414264883,False
NYNRIN,0.0,0.5016688625255511,True,0.06388724240104972,False
NYX,0.0,0.03941561514256336,True,0.0709307771051956,False
OAF,,,,0.037787575579950314,False
OARD1,0.0,0.42768433691122104,True,0.04275650799440743,False
OAS1,0.0,2.4170358196676354,True,0.040068263705528184,False
OAS2,0.0,1.611731557708075,True,0.05874587624687513,False
OAS3,0.0,1.7330114235286864,True,0.061591501858208934,False
OASL,0.0,1.2038007926528114,True,0.0767095594002934,False
OAT,0.0,1.9323915217776366,True,0.09251233499863278,False
OAZ2,0.0,0.39440307208880726,True,0.06955347289301439,False
OAZ3,0.0,0.2615873018823635,True,0.054146049590669446,False
OBI1,0.0,0.5131500125775497,True,0.051844175869333674,False
OBP2A,0.0,0.07859899372318481,True,0.11807318599567102,False
OBP2B,,,,0.1459176058043862,False
OBSCN,0.0,0.0428851313188838,True,0.08195971834770811,False
OBSCN-AS1,,,,0.09258351942246393,False
OBSL1,0.0,0.44305797181848633,True,0.041575060204193326,False
OCA2,0.0,1.137522296825605,True,0.051969962650167005,False
OCEL1,0.0,0.49534726222939285,True,0.08859641665076179,False
OCIAD1,,,,0.1123731331886642,False
OCIAD2,,,,0.024985662812368685,False
OCRL,0.0,0.6231033288742244,True,0.042217671884108805,False
ODAM,0.0,0.5890570430262427,True,0.05941739659738661,False
ODAPH,,,,0.06506449590205168,False
ODC1,0.0,1.4394769740735804,True,0.03735163466080015,False
ODC1-DT,,,,0.11098136949563789,False
ODF1,0.0,0.04113002018376926,True,0.0965431049513677,False
ODF2,0.0,0.32967271493763506,True,0.06542863924131048,False
ODF2L,,,,0.0834895910950816,False
ODF3,,,,0.1171918894071574,False
ODF3B,,,,0.0724899490726972,False
ODF3L1,,,,0.12052862380862749,False
ODF3L2,,,,0.09642325867823516,False
ODF4,,,,0.11318340201112725,False
ODR4,0.0,0.418578900857482,True,0.07808170835337677,False
OFD1,0.0,0.6227343181741198,True,0.058205616164486836,False
OGA,0.0,0.3334836477086798,True,0.06710112877207225,False
OGDH,0.0,0.7902282599532656,True,0.09250088012654224,False
OGDHL,0.0,1.2643820817410194,True,0.04678531344791137,False
OGFOD1,0.0,0.5030199238375371,True,0.0694427720344403,False
OGFOD3,0.0,0.3690370417283454,True,0.11277576381434,False
OGFR,0.0,0.0988248752235587,True,0.06308156113348483,False
OGFRL1,0.0,1.0762313823504697,True,0.03639745583823097,False
OGFRP1,,,,0.11937075427466,False
OGG1,0.0,0.09144435068926034,True,0.08128409563581018,False
OGN,0.0,0.1845859625590268,True,0.00438732145786971,True
OGT,0.0,0.5521041819899298,True,0.05432723666015741,False
OIP5,0.0,1.1889364906175963,True,0.04964485189339653,False
OIP5-AS1,,,,0.047543616795759164,False
OIT3,,,,0.14973942739020488,False
OLA1,0.0,0.24826038158567765,True,0.08200025435334342,False
OLAH,0.0,0.29420051171755174,True,0.11891111303952906,False
OLFM1,0.0,1.4669107295761783,True,0.043825050586643786,False
OLFM2,,,,0.08558472060286355,False
OLFM3,,,,0.06757407722286499,False
OLFM4,0.0,0.98522214786665,True,0.11833588216633716,False
OLFML1,0.0,0.2842061860616943,True,0.056147190772099995,False
OLFML2A,0.0,1.851821386874567,True,0.024596222727194673,False
OLFML2B,0.0,0.48077470251619225,True,0.044407461155639594,False
OLFML3,0.0,2.834119437046762,True,0.03107077012349456,False
OLIG1,,,,0.07233735540976277,False
OLIG2,0.0,0.025801311083848904,True,0.10395213945964467,False
OLIG3,,,,0.15208858961317356,False
OLMALINC,,,,0.09345578962660923,False
OLR1,0.0,1.0700598781810502,True,0.04153943022176165,False
OMD,0.0,0.1541675294931199,True,0.08191991594810828,False
OMG,0.0,0.05797026140096123,True,0.11450497810413283,False
ONECUT1,0.0,0.052468675211527954,True,0.08679328449842041,False
ONECUT2,0.0,1.186151826387586,True,0.03078987055553351,False
OOEP,,,,0.13264696081301414,False
OOSP2,,,,0.14487383551371072,False
OPA1,0.0,0.39687422590457627,True,0.09011488958011415,False
OPA3,0.0,0.15199588148759535,True,0.08482093693596211,False
OPALIN,,,,0.13122652246329294,False
OPCML,0.0,0.16385654115267162,True,0.07976231224633773,False
OPLAH,0.0,1.1175887900654544,True,0.04115454618488085,False
OPN1SW,0.0,0.05001908075022274,True,0.14417100578654296,False
OPN3,0.0,2.6619693800755933,True,0.0632457082712104,False
OPN4,,,,0.13162439277826368,False
OPN5,,,,0.10849082393746383,False
OPRD1,0.0,0.028930591708053364,True,0.04938207036710417,False
OPRK1,0.0,0.09222732746503107,True,0.11687615722658398,False
OPRL1,0.0,0.01720747961237435,False,0.071275021850462,False
OPRM1,0.0,0.015863475009007894,False,0.047052228748491416,False
OPRPN,0.0,0.1415444305840523,True,0.11244486661805615,False
OPTC,,,,0.13895198416853877,False
OPTN,0.0,1.5705632432298333,True,0.02955628513055537,False
OR10A3,,,,0.14541909001565045,False
OR10A4,,,,0.11524565272224696,False
OR10A5,,,,0.14495842744842577,False
OR10D1P,,,,0.12147771979760029,False
OR10D3,,,,0.10940109412145581,False
OR10J1,0.0,0.06787929132737111,True,0.1275952598356499,False
OR14J1,,,,0.148232081701565,False
OR1A1,0.0,0.040153630978440484,True,0.1321349136680021,False
OR1A2,0.0,0.029328475113184285,True,0.13407182187708838,False
OR1C1,,,,0.13865919212912414,False
OR1D2,0.0,0.03830955098130028,True,0.10554666414080249,False
OR1E1,0.0,0.01896125086395478,False,0.1261080254725923,False
OR1E3,0.0,0.025804374783617835,True,0.10344480511593264,False
OR1G1,0.0,0.08220318923576822,True,0.14224587823892632,False
OR1J2,,,,0.13939049095335554,False
OR1J4,,,,0.1416815692763467,False
OR2AD1P,,,,0.13325815891737058,False
OR2B2,0.0,0.015303118820358856,False,0.13010162745505052,False
OR2B3,,,,0.12773008349169793,False
OR2B6,0.0,0.051079604874967086,True,0.135268853454964,False
OR2C1,0.0,0.02694681271068067,True,0.13036852709348698,False
OR2C3,,,,0.1508973031084984,False
OR2F2,0.0,0.029750066917224847,True,0.12722564473291742,False
OR2H1,0.0,0.01817775927196332,False,,
OR2H2,0.0,0.024557729829446526,True,0.1469116448310222,False
OR2I1P,,,,0.15155852664694444,False
OR2J2,0.0,0.013540869548019113,False,,
OR2J3,0.0,0.042006645953308684,True,0.15679289489979917,False
OR2K2,,,,0.13202132394030888,False
OR2L13,,,,0.14131717725051143,False
OR2M4,,,,0.14736746183824487,False
OR2W1,0.0,0.015289128662018906,False,0.13680619611416747,False
OR3A2,0.0,0.018138858154646706,False,0.14479285194177377,False
OR3A3,0.0,0.024124221102932414,True,0.12998373916944586,False
OR4A1P,,,,0.14206186814952865,False
OR4C1P,,,,0.1238587715359177,False
OR4D1,,,,0.12028797261405869,False
OR51B6,,,,0.12380702816629649,False
OR51E1,,,,0.08051689636628817,False
OR51E2,0.0,0.10347255369650277,True,0.03406301092638709,False
OR51I2,,,,0.11173845806185574,False
OR51J1,,,,0.12506339436585748,False
OR51M1,,,,0.13048426587356338,False
OR52A1,0.0,0.03967603539555796,True,0.1297794571191215,False
OR52D1,,,,0.11876924946593787,False
OR5E1P,,,,0.12702778994748287,False
OR5G1P,,,,0.1427580586169702,False
OR5I1,0.0,0.016328299424692428,False,0.1378313557139433,False
OR5J2,,,,0.15347216014900056,False
OR5K1,,,,0.14030390894022934,False
OR5L2,,,,0.14840513190545157,False
OR5V1,,,,0.14149888337536293,False
OR6A2,0.0,0.03183711274077858,True,0.13605004623990916,False
OR6B1,,,,0.13765386730578558,False
OR6W1P,,,,0.1131617491927215,False
OR7A10,0.0,0.036946555666863196,True,0.13875593042134812,False
OR7A17,0.0,0.016344446961144916,False,0.1220944627762731,False
OR7D2,,,,0.14524692616590643,False
OR7E111P,0.0,0.049659638201313,True,0.10537906217160206,False
OR7E12P,0.0,0.1579254979535019,True,0.11064536424705486,False
OR7E14P,0.0,1.2759751847152458,True,0.02791597640095538,False
OR7E19P,0.0,0.04347437673756487,True,0.09293744360091968,False
OR7E24,0.0,0.019838769134573282,False,0.14396366514589792,False
OR7E2P,0.0,0.025523240945977063,True,0.15058717295245436,False
OR7E47P,0.0,0.3719365376808857,True,0.09650627028149582,False
OR8B8,,,,0.12836821049410782,False
OR8D1,,,,0.13363495914785642,False
OR8G1,,,,0.11878326651273335,False
OR8G2P,,,,0.12037080748685247,False
OR9A1P,,,,0.15437249790155994,False
ORAI1,,,,0.06329902011734735,False
ORAI2,0.0,0.4748165042101831,True,0.030853151450053653,False
ORC1,0.0,0.4778684049146167,True,0.024482568648613576,False
ORC2,0.0,0.42073985203655295,True,0.049248192089023195,False
ORC3,0.0,0.37040783158223073,True,0.08448105993271894,False
ORC4,0.0,0.2811248404890715,True,0.061012221094890795,False
ORC5,0.0,0.18653057643903737,True,0.09009544354200169,False
ORC6,0.0,1.080634683002319,True,0.05591531964124593,False
ORM1,0.0,0.6513995572380598,True,0.04482543562617643,False
ORM2,0.0,0.284748006606875,True,0.04065972318158051,False
ORMDL1,,,,0.09880979509188886,False
ORMDL2,0.0,0.5516000137373378,True,0.04687858302319368,False
ORMDL3,,,,0.06210549412592747,False
OS9,0.0,0.4449748075135586,True,0.07853108670976648,False
OSBP,0.0,0.27564946720091094,True,0.059582482741346005,False
OSBP2,0.0,0.08072981876159892,True,0.06623742122407333,False
OSBPL10,0.0,3.3151554844137587,True,0.023645095937950455,True
OSBPL11,0.0,0.7563981649723512,True,0.056091246980746384,False
OSBPL1A,0.0,1.7287944087043834,True,0.04341855934241808,False
OSBPL2,0.0,0.3798372249470094,True,0.04616414593859525,False
OSBPL3,0.0,1.1926967303828513,True,0.040617681541197694,False
OSBPL5,,,,0.041423274730602026,False
OSBPL6,,,,0.028324548628579985,False
OSBPL7,0.0,0.024691510871279517,True,0.05535089156966046,False
OSBPL8,0.0,0.49872467836954915,True,0.08049117311516389,False
OSBPL9,0.0,0.5531094392344602,True,0.08182876922362846,False
OSCAR,,,,0.07152589403824743,False
OSCP1,,,,0.05711823576261118,False
OSER1,0.0,0.7449784864048096,True,0.06579136555059932,False
OSER1-DT,,,,0.08742204545552303,False
OSGEP,0.0,0.4701358872211022,True,0.06748351991487803,False
OSGEPL1,0.0,0.5183509295879407,True,0.07843890360923242,False
OSGIN1,0.0,0.43672269281967646,True,0.05587357691478442,False
OSGIN2,0.0,0.4178036433686218,True,0.08059311559037219,False
OSM,0.0,0.06860381608918592,True,0.07143100280074342,False
OSMR,0.0,1.1825221027154051,True,-0.014189226268626079,True
OSR1,,,,0.05417019422796407,False
OSR2,0.0,1.7583998192255264,True,0.05452560904812748,False
OST4,,,,0.08561629120645996,False
OSTC,,,,0.07151961413782618,False
OSTCP1,,,,0.15589604374274688,False
OSTF1,0.0,2.017922342692204,True,0.02878083078547311,False
OSTM1,0.0,1.519964779040941,True,0.030465522584127637,False
OSTM1-AS1,,,,0.13079962544506724,False
OTOF,0.0,0.14783319631479822,True,0.13854099827182922,False
OTOGL,,,,0.11521097368184781,False
OTOP2,,,,0.13581256854308654,False
OTOR,0.0,0.14639475782776934,True,0.06296240446186817,False
OTOS,,,,0.08983145887956112,False
OTP,,,,0.10261507393607674,False
OTUB1,0.0,0.3674723604258864,True,0.06759748413587893,False
OTUB2,0.0,0.30941439826733236,True,0.07517763537855184,False
OTUD1,,,,0.05852412350663291,False
OTUD3,0.0,0.3784653116224423,True,0.07713632030017496,False
OTUD4,0.0,0.07951360035919461,True,0.0981342803634791,False
OTUD5,,,,0.08548734853903443,False
OTUD6B,,,,0.07804492819565495,False
OTUD6B-AS1,,,,0.09393435588494502,False
OTUD7A,,,,0.053126114808708394,False
OTUD7B,0.0,0.03912913174289186,True,0.03762790748824589,False
OTULIN,,,,0.0860120847419538,False
OTULINL,0.0,0.6577923477458546,True,0.06370991285562916,False
OTX1,,,,0.10009302602428875,False
OTX2,,,,0.052495866779983746,False
OTX2-AS1,,,,0.03509832656426518,False
OVAAL,,,,0.05334661648261015,False
OVCH1-AS1,,,,0.12705962264796436,False
OVGP1,0.0,0.3897433618710428,True,0.0701227252896903,False
OVOL1,0.0,0.09274819857062497,True,0.00039339743629463614,True
OVOL1-AS1,,,,0.1203222693733157,False
OVOL2,0.0,1.7476629103432935,True,-0.022657793175260125,True
OVOL3,0.0,0.019224607184401516,False,0.12214696466823281,False
OXA1L,0.0,0.5719908863230366,True,0.06690916432904831,False
OXCT1,0.0,1.9150705391128375,True,0.06820083947181328,False
OXER1,,,,0.09827787321940351,False
OXGR1,,,,0.06101460009338751,False
OXLD1,0.0,0.4107398479342193,True,0.08754756771906276,False
OXNAD1,,,,0.058890928764587035,False
OXR1,0.0,0.9803899742150687,True,0.10107863107253309,False
OXSM,0.0,0.4807305516943405,True,0.06531132776998824,False
OXSR1,0.0,0.4024206539551597,True,0.07297936509346108,False
OXT,0.0,0.0684786086311797,True,0.0839185056599473,False
OXTR,0.0,1.6096577116957316,True,0.04672432378280514,False
P2RX1,0.0,0.7144821677591316,True,0.015566282353541868,True
P2RX2,0.0,0.022520405095819943,True,0.08867010566543676,False
P2RX3,0.0,0.034513781525569574,True,0.1191232077911267,False
P2RX4,0.0,1.092450213895781,True,0.06995095990047907,False
P2RX6,0.0,0.05312460830285505,True,0.10855627945114617,False
P2RX7,0.0,0.4864907647194248,True,0.015640235857176377,True
P2RY1,0.0,0.13452737699830533,True,0.057117895411783984,False
P2RY10,0.0,0.5968000201951494,True,0.010056930276447556,True
P2RY11,0.0,0.06438206102499112,True,0.10593904738473633,False
P2RY12,,,,0.11694982283415704,False
P2RY13,0.0,0.05700251440644348,True,0.11772041062073155,False
P2RY14,0.0,0.12379791692336833,True,0.11516654813972003,False
P2RY2,0.0,0.4975296664396831,True,0.00839851987999887,True
P2RY4,0.0,0.025930488245030695,True,0.14200187638633993,False
P2RY6,0.0,0.6033624941410223,True,0.06505440942843495,False
P2RY8,,,,-0.0314611333438364,True
P3H1,0.0,0.9508997130880813,True,-0.003602253326174935,True
P3H2,0.0,3.4489657667251423,True,0.02075697511253377,True
P3H3,0.0,0.3968204213603488,True,0.02737779034921458,False
P3H4,0.0,1.2309829109950707,True,0.043026599468457674,False
P4HA1,0.0,1.3789655561810874,True,0.05313820640667467,False
P4HA2,0.0,2.879640709441094,True,0.042844749419124396,False
P4HA3,,,,0.07463948172573263,False
P4HA3-AS1,,,,0.13854657415168348,False
P4HB,0.0,0.4655392272316658,True,0.05051939984774021,False
P4HTM,0.0,1.6511518967597238,True,0.03977958808578448,False
PA2G4,0.0,0.7435574532819427,True,0.07155244649720445,False
PA2G4P2,0.0,0.1863252419949046,True,0.09401101821076192,False
PAAF1,0.0,0.4882687965786803,True,0.094338735014702,False
PABPC1L,,,,0.0962068795802939,False
PABPC1L2B,,,,0.10938638319086853,False
PABPC1P3,0.0,0.35540062452577215,True,0.055958565833167315,False
PABPC3,0.0,0.2924258552879269,True,0.0709992561502278,False
PABPC4,0.0,0.4327211162823459,True,0.0941234684784312,False
PABPC4L,,,,0.07388995872833223,False
PABPC5,,,,0.13243768042201814,False
PABPN1,0.0,0.643394202793904,True,0.08122491880408136,False
PACC1,0.0,0.054197919075839686,True,0.05154796837233018,False
PACRG,0.0,0.08030930056593875,True,0.08409470916166058,False
PACRG-AS1,,,,0.12901265100585166,False
PACRG-AS2,,,,0.1331519849121009,False
PACRGL,,,,0.10222919741866404,False
PACS1,0.0,0.23823313460917664,True,0.0652389503576733,False
PACS2,0.0,0.4573889668873164,True,0.08748917073042359,False
PACSIN1,,,,0.09784962764841874,False
PACSIN2,0.0,0.547525342022565,True,0.05332276468279555,False
PACSIN3,0.0,0.3002067295165207,True,0.032014278318258045,False
